openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,No. DE-AC02-05CH11231
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,Contract No. DE-AC02-05CH11231
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2904721549,https://doi.org/10.1093/mnras/stz1321,Superluminous supernovae from the Dark Energy Survey,2019,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2904721549,https://doi.org/10.1093/mnras/stz1321,Superluminous supernovae from the Dark Energy Survey,2019,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2904721549,https://doi.org/10.1093/mnras/stz1321,Superluminous supernovae from the Dark Energy Survey,2019,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2904721549,https://doi.org/10.1093/mnras/stz1321,Superluminous supernovae from the Dark Energy Survey,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W3104567932,https://doi.org/10.17863/cam.41220,First Cosmology Results using Type Ia Supernovae from the Dark Energy Survey: Constraints on Cosmological Parameters,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W3104567932,https://doi.org/10.17863/cam.41220,First Cosmology Results using Type Ia Supernovae from the Dark Energy Survey: Constraints on Cosmological Parameters,2019,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Office of Science,F4320332359,DE-AC05-00OR22725
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Office of Science,F4320332359,89233218CNA000001
