openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W2901540897,https://doi.org/10.1103/physrevd.99.052005,"Search for long-lived particles produced in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> that decay into displaced hadronic jets in the ATLAS muon spectrometer",2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2752009824,https://doi.org/10.1007/jhep03(2018)009,Searches for heavy ZZ and ZW resonances in the ℓℓqq and ννqq final states in pp collisions at $$ \sqrt{s}=13 $$ TeV with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2887344317,https://doi.org/10.1140/epjc/s10052-018-6500-y,Search for doubly charged scalar bosons decaying into same-sign W boson pairs with the ATLAS detector,2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,734025
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,16K16483
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,20H04092
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,Grant-in-Aid
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,Grant-in-Aid for Young Scien
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,10004
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,Grant-in-Aid for Young Scientists
https://openalex.org/W4392376042,https://doi.org/10.1038/s41562-023-01800-9,Commonality and variation in mental representations of music revealed by a cross-cultural comparison of rhythm priors in 15 countries,2024,Japan Society for the Promotion of Science,19KK0064
https://openalex.org/W2946224091,https://doi.org/10.1007/jhep05(2019)142,Constraints on mediator-based dark matter and scalar dark energy models using $$ \sqrt{s} $$ = 13 TeV pp collision data collected by the ATLAS detector,2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2767782935,https://doi.org/10.1140/epjc/s10052-017-5486-1,Search for dark matter produced in association with bottom or top quarks in $$\sqrt{s}=13$$s=13 TeV pp collisions with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2811448914,https://doi.org/10.1103/physrevlett.121.212301,"Observation of Centrality-Dependent Acoplanarity for Muon Pairs Produced via Two-Photon Scattering in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.02</mml:mn></mml:mrow><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS Detector",2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W3048599524,https://doi.org/10.1140/epjc/s10052-020-08509-3,Evidence for $$t\bar{t}t\bar{t}$$ production in the multilepton final state in proton–proton collisions at $$\sqrt{s}=13$$ $$\text {TeV}$$ with the ATLAS detector,2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2768970718,https://doi.org/10.1103/physrevlett.121.092001,"Measurement of the Soft-Drop Jet Mass in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS Detector",2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2994804089,https://doi.org/10.1140/epjc/s10052-020-8001-z,"Measurement of the transverse momentum distribution of Drell–Yan lepton pairs in proton–proton collisions at $$\sqrt{s}=13\,$$TeV with the ATLAS detector",2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2899839204,https://doi.org/10.1103/physrevc.98.024908,"Measurement of jet fragmentation in Pb+Pb and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.02</mml:mn></mml:mrow></mml:math> TeV with the ATLAS detector",2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W3052016782,https://doi.org/10.1007/jhep03(2021)243,Measurement of light-by-light scattering and search for axion-like particles with 2.2 nb−1 of Pb+Pb data with the ATLAS detector,2021,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2766102927,https://doi.org/10.1140/epjc/s10052-018-5693-4,A search for pair-produced resonances in four-jet final states at $$\sqrt{s}=13$$ s = 13 $$\text {TeV}$$ TeV with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2919575501,https://doi.org/10.1007/jhep06(2019)144,Searches for third-generation scalar leptoquarks in $$ \sqrt{s} $$ = 13 TeV pp collisions with the ATLAS detector,2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2766016230,https://doi.org/10.1007/jhep03(2018)042,Search for W W/W Z resonance production in ℓνqq final states in pp collisions at $$ \sqrt{s}=13 $$ TeV with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2946252000,https://doi.org/10.1140/epjc/s10052-019-7371-6,Measurement of fiducial and differential $$W^+W^-$$ production cross-sections at $$\sqrt{s}=13$$ TeV with the ATLAS detector,2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2767534648,https://doi.org/10.1007/jhep06(2018)107,Search for supersymmetry in final states with missing transverse momentum and multiple b-jets in proton-proton collisions at $$ \sqrt{s}=13 $$ TeV with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2787974344,https://doi.org/10.1140/epjc/s10052-018-5583-9,"Search for the direct production of charginos and neutralinos in final states with tau leptons in $$\sqrt{s} = 13\,\mathrm{TeV}$$ s = 13 TeV pp collisions with the ATLAS detector",2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2785948611,https://doi.org/10.1007/jhep06(2018)166,Search for Higgs boson decays to beyond-the-Standard-Model light bosons in four-lepton events with the ATLAS detector at $$ \sqrt{s}=13 $$ TeV,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2911715452,https://doi.org/10.1140/epjc/s10052-019-6962-6,Search for long-lived neutral particles in pp collisions at $${\sqrt{s}} = 13~{\text { TeV}}$$ that decay into displaced hadronic jets in the ATLAS calorimeter,2019,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2907893200,https://doi.org/10.1140/epjc/s10052-018-6457-x,Search for Higgs boson pair production in the $$\gamma \gamma WW^*$$ γ γ W W ∗ channel using $$pp$$ pp collision data recorded at $$\sqrt{s}$$ s $$=13$$ = 13 TeV with the ATLAS detector,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2927899951,https://doi.org/10.1140/epjc/s10052-020-8181-6,Measurements of top-quark pair spin correlations in the $$e\mu $$ channel at $$\sqrt{s} = 13$$ TeV using pp collisions in the ATLAS detector,2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2560933850,https://doi.org/10.1007/jhep01(2018)063,Measurement of the cross-section for producing a W boson in association with a single top quark in pp collisions at s = 13 $$ \sqrt{s}=13 $$ TeV with ATLAS,2018,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2990845791,https://doi.org/10.1103/physrevc.101.024906,"Measurement of the azimuthal anisotropy of charged-particle production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.44</mml:mn></mml:mrow></mml:math> TeV with the ATLAS detector",2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W3035076551,https://doi.org/10.1007/jhep08(2020)080,Performance of the missing transverse momentum triggers for the ATLAS detector during Run-2 data taking,2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2963826586,https://doi.org/10.1103/physrevd.102.032004,"Search for heavy neutral Higgs bosons produced in association with <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math>-quarks and decaying into <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math>-quarks at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W4379741638,https://doi.org/10.1016/j.physletb.2023.137745,"Constraints on the Higgs boson self-coupling from single- and double-Higgs production with the ATLAS detector using pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn></mml:math> TeV",2023,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W3092953230,https://doi.org/10.7554/elife.61167,Feeding state functionally reconfigures a sensory circuit to drive thermosensory behavioral plasticity,2020,Japan Society for the Promotion of Science,H28-1058
https://openalex.org/W3042085329,https://doi.org/10.1007/jhep11(2020)005,Search for new non-resonant phenomena in high-mass dilepton final states with the ATLAS detector,2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W3016579296,https://doi.org/10.1103/physrevd.102.032006,"Search for long-lived, massive particles in events with a displaced vertex and a muon with large impact parameter in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
https://openalex.org/W2998171930,https://doi.org/10.1103/physrevd.101.052013,"Search for long-lived neutral particles produced in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> decaying into displaced hadronic jets in the ATLAS inner detector and muon spectrometer",2020,Japan Society for the Promotion of Science,"Ministry of Education, Culture, Sports, Science and Technology"
