openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W3018516942,https://doi.org/10.1093/mnras/stab978,The first Hubble diagram and cosmological constraints using superluminous supernovae,2021,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2900306295,https://doi.org/10.1093/mnras/stz619,First cosmology results using Type IA supernovae from the dark energy survey: effects of chromatic corrections to supernova photometry on measurements of cosmological parameters,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2900306295,https://doi.org/10.1093/mnras/stz619,First cosmology results using Type IA supernovae from the dark energy survey: effects of chromatic corrections to supernova photometry on measurements of cosmological parameters,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
