openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4402984420,https://doi.org/10.1103/physrevd.110.052013,"Search for decays of the Higgs boson into a pair of pseudoscalar particles decaying into <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi><mml:mover accent=""true""><mml:mi>b</mml:mi><mml:mo stretchy=""false"">¯</mml:mo></mml:mover><mml:msup><mml:mi>τ</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>τ</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> using <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4403483566,https://doi.org/10.1103/physrevd.110.072010,"Measurement of single top-quark production in association with a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>W</mml:mi></mml:math> boson in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W2963456063,https://doi.org/10.1088/1748-0221/14/06/p06012,Modelling radiation damage to pixel sensors in the ATLAS detector,2019,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W2760916501,https://doi.org/10.1140/epjc/s10052-018-5553-2,Search for new phenomena in high-mass final states with a photon and a jet from $$pp$$ pp collisions at $$\sqrt{s}$$ s = 13 TeV with the ATLAS detector,2018,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W3048856487,https://doi.org/10.1007/jhep01(2021)188,Measurement of hadronic event shapes in high-pT multijet final states at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2021,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W3020237458,https://doi.org/10.1088/1748-0221/16/07/p07029,Performance of the ATLAS RPC detector and Level-1 muon barrel trigger at √(s)=13 TeV,2021,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W3132015340,https://doi.org/10.1088/1748-0221/16/08/p08025,Measurements of sensor radiation damage in the ATLAS inner detector using leakage currents,2021,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4366815824,https://doi.org/10.1007/jhep04(2023)080,Differential $$ t\overline{t} $$ cross-section measurements using boosted top quarks in the all-hadronic final state with 139 fb−1 of ATLAS data,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4200514228,https://doi.org/10.1007/jhep12(2021)131,Measurement of b-quark fragmentation properties in jets using the decay B± → J/ψK± in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2021,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4378966739,https://doi.org/10.1007/jhep09(2023)189,Search for dark matter produced in association with a Higgs boson decaying to tau leptons at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W2808385779,https://doi.org/10.1093/mnras/sty1537,Compact Groups analysis using weak gravitational lensing II: CFHT Stripe 82 data,2018,Centre National de la Recherche Scientifique,F4320322892,(CNRS)
https://openalex.org/W4362702143,https://doi.org/10.1016/j.physletb.2023.138316,"Search for heavy long-lived multi-charged particles in the full LHC Run 2 pp collision data at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn></mml:math> TeV using the ATLAS detector",2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4385310852,https://doi.org/10.1007/jhep07(2023)176,Model-independent search for the presence of new physics in events including H → γγ with $$ \sqrt{s} $$ = 13 TeV pp data recorded by the ATLAS detector at the LHC,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4385343128,https://doi.org/10.1007/jhep07(2023)199,"Search for a new scalar resonance in flavour-changing neutral-current top-quark decays t → qX (q = u, c), with X → $$ b\overline{b} $$, in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector",2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4385408274,https://doi.org/10.1007/jhep07(2023)203,Search for $$ t\overline{t}H/A\to t\overline{t}t\overline{t} $$ production in the multilepton final state in proton–proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4387838187,https://doi.org/10.1007/jhep01(2024)066,Studies of new Higgs boson interactions through nonresonant HH production in the $$ b\overline{b}\gamma \gamma $$ final state in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399302977,https://doi.org/10.1016/j.physletb.2024.138764,"Measurement of ZZ production cross-sections in the four-lepton final state in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13.6</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math> with the ATLAS experiment",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4399302977,https://doi.org/10.1016/j.physletb.2024.138764,"Measurement of ZZ production cross-sections in the four-lepton final state in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13.6</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math> with the ATLAS experiment",2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W3198034331,https://doi.org/10.1088/1748-0221/17/01/p01013,Operation and performance of the ATLAS semiconductor tracker in LHC Run 2,2022,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4386249562,https://doi.org/10.1007/jhep12(2023)073,Search for vector-boson resonances decaying into a top quark and a bottom quark using pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4383222381,https://doi.org/10.1007/jhep02(2024)107,Search for pair production of squarks or gluinos decaying via sleptons or weak bosons in final states with two same-sign or three leptons with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399520473,https://doi.org/10.1103/physrevd.109.112011,"Search for pair production of higgsinos in events with two Higgs bosons and missing transverse momentum in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions at the ATLAS experiment",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4392359325,https://doi.org/10.1007/jhep02(2024)197,Search for a CP-odd Higgs boson decaying into a heavy CP-even Higgs boson and a Z boson in the $$ {\ell}^{+}{\ell}^{-}t\overline{t} $$ and $$ \nu \overline{\nu}b\overline{b} $$ final states using 140 fb−1 of data collected with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4398132567,https://doi.org/10.1007/jhep05(2024)131,Measurement of the total and differential cross-sections of $$ t\overline{t}W $$ production in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399271755,https://doi.org/10.1103/physrevd.110.072019,Measurements of jet cross-section ratios in 13 TeV proton-proton collisions with ATLAS,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4404484224,https://doi.org/10.1007/jhep11(2024)097,Interpretations of the ATLAS measurements of Higgs boson production and decay rates and differential cross-sections in pp collisions at $$ \sqrt{s} $$ = 13 TeV,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4405871915,https://doi.org/10.1140/epjc/s10052-024-13243-1,Underlying-event studies with strange hadrons in pp collisions at $$\sqrt{s} = 13$$ TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4400718311,https://doi.org/10.1016/j.physletb.2024.139137,"Combination of searches for singly and doubly charged Higgs bosons produced via vector-boson fusion in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn></mml:math> TeV with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4403413117,https://doi.org/10.1140/epjc/s10052-024-13311-6,Fiducial and differential cross-section measurements of electroweak $$W\gamma jj$$ production in pp collisions at $$\sqrt{s} = 13$$ TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4404923820,https://doi.org/10.1103/physrevd.110.112004,"Search for heavy right-handed Majorana neutrinos in the decay of top quarks produced in proton-proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4392011593,https://doi.org/10.1016/j.physletb.2024.139090,Measurements of Lund subjet multiplicities in 13 TeV proton-proton collisions with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4400184736,https://doi.org/10.1007/jhep06(2024)192,Measurements of electroweak W±Z boson pair production in association with two jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4400184736,https://doi.org/10.1007/jhep06(2024)192,Measurements of electroweak W±Z boson pair production in association with two jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4402269148,https://doi.org/10.1103/physrevlett.133.101802,"Studies of the Energy Dependence of Diboson Polarization Fractions and the Radiation-Amplitude-Zero Effect in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>W</mml:mi><mml:mi>Z</mml:mi></mml:mrow></mml:math> Production with the ATLAS Detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4404719546,https://doi.org/10.1007/jhep11(2024)126,Search for new particles in events with a hadronically decaying W or Z boson and large missing transverse momentum at $$ \sqrt{s} $$ = 13 TeV using the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4391843331,https://doi.org/10.1140/epjc/s10052-024-12458-6,Erratum to: Observation of four-top-quark production in the multilepton final state with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4404420880,https://doi.org/10.1007/jhep11(2024)047,Search for a resonance decaying into a scalar particle and a Higgs boson in the final state with two bottom quarks and two photons in proton–proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4404420880,https://doi.org/10.1007/jhep11(2024)047,Search for a resonance decaying into a scalar particle and a Higgs boson in the final state with two bottom quarks and two photons in proton–proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4396951401,https://doi.org/10.1016/j.physletb.2024.138726,"Measurement of t-channel single-top-quark production in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>5.02</mml:mn></mml:math> TeV with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4396951401,https://doi.org/10.1016/j.physletb.2024.138726,"Measurement of t-channel single-top-quark production in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>5.02</mml:mn></mml:math> TeV with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399303684,https://doi.org/10.1016/j.physletb.2024.138762,"Searches for exclusive Higgs boson decays into D⁎γ and Z boson decays into D0γ and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msubsup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup><mml:mi>γ</mml:mi></mml:math> in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn><mml:mspace width=""0.25em""/><mml:mtext mathvariant=""normal"">TeV</mml:mtext></mml:math> with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W2782922487,https://doi.org/10.1093/mnras/sty073,Do satellite galaxies trace matter in galaxy clusters?,2018,Centre National de la Recherche Scientifique,F4320322892,(CNRS)
https://openalex.org/W4211079154,https://doi.org/10.1007/jhep05(2021)207,Erratum to: Search for the HH → $$ b\overline{b}b\overline{b} $$ process via vector-boson fusion production using proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2021,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4387894044,https://doi.org/10.1007/jhep12(2023)167,"Search for direct production of electroweakinos in final states with one lepton, jets and missing transverse momentum in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector",2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399391909,https://doi.org/10.1103/physrevlett.132.231801,"Combination of Searches for Resonant Higgs Boson Pair Production Using <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4384559871,https://doi.org/10.1007/jhep07(2023)125,Search for high-mass Wγ and Zγ resonances using hadronic W/Z boson decays from 139 fb−1 of pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4385424558,https://doi.org/10.1007/jhep07(2023)202,Search for new phenomena in multi-body invariant masses in events with at least one isolated lepton and two jets using $$ \sqrt{s} $$ = 13 TeV proton–proton collision data collected by the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4396791415,https://doi.org/10.1016/j.physletb.2024.138705,"Measurement of the Z boson invisible width at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn></mml:math> TeV with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4402200232,https://doi.org/10.1007/jhep09(2024)005,Search for dark mesons decaying to top and bottom quarks in proton-proton collisions at $$ \sqrt{\textrm{s}} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4382727778,https://doi.org/10.1007/jhep06(2023)155,Search for flavour-changing neutral current interactions of the top quark and the Higgs boson in events with a pair of τ-leptons in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4384131224,https://doi.org/10.1007/jhep07(2023)072,Measurements of Zγ+jets differential cross sections in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4385551082,https://doi.org/10.48350/191922,Combination of inclusive top-quark pair production cross-section measurements using ATLAS and CMS data at $\sqrt{s}$ = 7 and 8 TeV,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4402067978,https://doi.org/10.1007/jhep08(2024)223,Differential cross-sections for events with missing transverse momentum and jets measured with the ATLAS detector in 13 TeV proton-proton collisions,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4387428465,https://doi.org/10.1007/jhep10(2023)009,Search for a new heavy scalar particle decaying into a Higgs boson and a new scalar singlet in final states with one or two light leptons and a pair of τ-leptons with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399998628,https://doi.org/10.1016/j.physletb.2024.138817,"Measurement of the VH,H → ττ process with the ATLAS detector at 13 TeV",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4399998628,https://doi.org/10.1016/j.physletb.2024.138817,"Measurement of the VH,H → ττ process with the ATLAS detector at 13 TeV",2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4401409746,https://doi.org/10.1016/j.physletb.2024.138938,Search for pair-produced higgsinos decaying via Higgs or Z bosons to final states containing a pair of photons and a pair of b-jets with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4401409746,https://doi.org/10.1016/j.physletb.2024.138938,Search for pair-produced higgsinos decaying via Higgs or Z bosons to final states containing a pair of photons and a pair of b-jets with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4401687275,https://doi.org/10.1103/physrevd.110.032015,"Calibration of a soft secondary vertex tagger using proton-proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4377164441,https://doi.org/10.1007/jhep10(2023)079,Search for periodic signals in the dielectron and diphoton invariant mass spectra using 139 fb−1 of pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4392677682,https://doi.org/10.1007/jhep07(2024)254,Observation of electroweak production of W+W− in association with jets in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4402762666,https://doi.org/10.1103/physrevd.110.052009,"Search for pair-produced vectorlike quarks coupling to light quarks in the lepton plus jets final state using 13 TeV <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4378837333,https://doi.org/10.1007/jhep11%282023%29150,Search for direct production of winos and higgsinos in&#13;\nevents with two same-charge leptons or three leptons&#13;\nin pp collision data at √s = 13 TeV with the ATLAS&#13;\ndetector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4391942022,https://doi.org/10.1007/jhep04(2024)118,Combination of searches for heavy spin-1 resonances using 139 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4400104865,https://doi.org/10.1103/physrevd.110.092004,"Search for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>R</mml:mi></mml:math>-parity violating supersymmetric decays of the top squark to a <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math>-jet and a lepton in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math> <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> collisions with the ATLAS detector",2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4400222662,https://doi.org/10.1007/jhep08(2024)182,Measurement of differential cross-sections in $$ t\overline{t} $$ and $$ t\overline{t} $$+jets production in the lepton+jets final state in pp collisions at $$ \sqrt{s} $$ = 13 TeV using 140 fb−1 of ATLAS data,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4400222662,https://doi.org/10.1007/jhep08(2024)182,Measurement of differential cross-sections in $$ t\overline{t} $$ and $$ t\overline{t} $$+jets production in the lepton+jets final state in pp collisions at $$ \sqrt{s} $$ = 13 TeV using 140 fb−1 of ATLAS data,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4405984566,https://doi.org/10.1007/jhep12(2024)116,Search for supersymmetry using vector boson fusion signatures and missing transverse momentum in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4207049495,https://doi.org/10.1140/epjc/s10052-021-09929-5,Erratum to: Search for single top-quark production via flavour-changing neutral currents at 8 TeV with the ATLAS detector,2022,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4380364226,https://doi.org/10.1007/jhep06(2023)036,A search for new resonances in multiple final states with a high transverse momentum Z boson in $$ \sqrt{s} $$ = 13 TeV pp collisions with the ATLAS detector,2023,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4399318119,https://doi.org/10.1007/jhep10(2024)104,Search for a resonance decaying into a scalar particle and a Higgs boson in final states with leptons and two photons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4399318119,https://doi.org/10.1007/jhep10(2024)104,Search for a resonance decaying into a scalar particle and a Higgs boson in final states with leptons and two photons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4403566785,https://doi.org/10.1007/jhep10(2024)130,Search for heavy resonances in final states with four leptons and missing transverse momentum or jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4403566785,https://doi.org/10.1007/jhep10(2024)130,Search for heavy resonances in final states with four leptons and missing transverse momentum or jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4405138724,https://doi.org/10.1007/jhep12(2024)032,Using pile-up collisions as an abundant source of low-energy hadronic physics processes in ATLAS and an extraction of the jet energy resolution,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4405138724,https://doi.org/10.1007/jhep12(2024)032,Using pile-up collisions as an abundant source of low-energy hadronic physics processes in ATLAS and an extraction of the jet energy resolution,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
https://openalex.org/W4405972262,https://doi.org/10.1007/jhep12(2024)126,Search for a light CP-odd Higgs boson decaying into a pair of τ-leptons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,DE-AC02-76SF00515
https://openalex.org/W4405972262,https://doi.org/10.1007/jhep12(2024)126,Search for a light CP-odd Higgs boson decaying into a pair of τ-leptons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Centre National de la Recherche Scientifique,F4320322892,CNRS/IN2P3
